-408595	Ten-High Flush	0.99651706837	1484
-404547	Ace-High Flush	0.99767907163	729
-403522	Ace-High Flush	0.99811155231	448
-401302	King-High Flush	0.99727429433	992
-399993	Queen-High Flush	0.99686797796	1256
-397358	Queen-High Flush	0.99695878351	1197
-396865	Jack-High Flush	0.99667251516	1383
-395715	King-High Flush	0.99745282728	876
-394383	King-High Flush	0.99713577739	1082
-394174	Ace-High Flush	0.99771600948	705
-393965	Jack-High Flush	0.99660787392	1425
-391391	Ten-High Flush	0.99647243513	1513
-390507	Queen-High Flush	0.99682026657	1287
-387205	King-High Flush	0.99717117616	1059
-386835	Ace-High Flush	0.99808692708	464
-385671	Queen-High Flush	0.99693877551	1210
-383061	King-High Flush	0.99727121618	994
-382858	Ace-High Flush	0.99782990119	631
-376805	Queen-High Flush	0.99676947702	1320
-376257	Ace-High Flush	0.99771293133	707
-376142	King-High Flush	0.99719426232	1044
-375782	Queen-High Flush	0.99697571336	1186
-374187	Jack-High Flush	0.99667559331	1381
-370185	King-High Flush	0.99732354480	960
-369334	King-High Flush	0.99745436636	875
-368590	Ace-High Flush	0.99799919968	521
-365313	Jack-High Flush	0.99662788192	1412
-365079	King-High Flush	0.99717425432	1057
-363506	Ace-High Flush	0.99789300336	590
-363055	Ace-High Flush	0.99766675901	737
-362235	Ace-High Flush	0.99792532398	569
-361046	Ace-High Flush	0.99808846616	463
-358701	Queen-High Flush	0.99697263521	1188
-355718	King-High Flush	0.99721119217	1033
-354445	Ace-High Flush	0.99762212577	766
-352682	Ace-High Flush	0.99769292332	720
-352495	Jack-High Flush	0.99657709238	1445
-352222	Queen-High Flush	0.99689568135	1238
-350455	Queen-High Flush	0.99681103211	1293
-350427	Ace-High Flush	0.99806538000	478
-348910	Ace-High Flush	0.99814079478	429
-346983	Ace-High Flush	0.99788992520	592
-346115	Queen-High Flush	0.99692646289	1218
-345506	King-High Flush	0.99732508388	959
-344318	Ace-High Flush	0.99764521193	751
-340054	Ace-High Flush	0.99776372087	674
-339549	King-High Flush	0.99720811401	1035
-338865	Ace-High Flush	0.99779604149	653
-338086	Ace-High Flush	0.99792686305	568
-336651	Ace-High Flush	0.99768984517	722
-336226	Queen-High Flush	0.99695262720	1201
-334191	Ace-High Flush	0.99762520393	764
-332630	King-High Flush	0.99749438237	849
-330429	Queen-High Flush	0.99681411026	1291
-329498	Jack-High Flush	0.99670329670	1363
-328042	King-High Flush	0.99738818604	918
-327845	Jack-High Flush	0.99661864746	1418
-327635	King-High Flush	0.99716194170	1065
-326895	King-High Flush	0.99742050666	897
-324597	Ace-High Flush	0.99776064272	676
-324415	Queen-High Flush	0.99684950903	1268
-324105	Ace-High Flush	0.99790223782	584
-323323	Nine-High Straight Flush	0.99999230461	6
-320943	Queen-High Flush	0.99694954905	1203
-319865	King-High Flush	0.99711730846	1094
-318274	King-High Flush	0.99718810601	1048
-317135	Ace-High Flush	0.99759134423	786
-316274	Ace-High Flush	0.99779758057	652
-315146	Queen-High Flush	0.99687259519	1253
-313131	King-High Flush	0.99738510789	920
-312455	Ten-High Flush	0.99650167759	1494
-310726	King-High Flush	0.99714039462	1079
-310155	Queen-High Flush	0.99700187767	1169
-309111	Jack-High Flush	0.99662172561	1416
-306878	King-High Flush	0.99725890356	1002
-305877	Queen-High Flush	0.99685258719	1266
-305805	King-High Flush	0.99729122418	981
-305102	King-High Flush	0.99742204574	896
-303807	King-High Flush	0.99718502786	1050
-303485	Jack-High Flush	0.99665712439	1393
-303195	Ace-High Flush	0.99777295534	668
-302498	Ace-High Flush	0.99790377690	583
-301587	King-High Flush	0.99712038662	1092
-299915	Ace-High Flush	0.99761289131	772
-299013	Ace-High Flush	0.99759442238	784
-298034	Queen-High Flush	0.99688952504	1242
-295815	Ace-High Flush	0.99807153631	474
-294814	Jack-High Flush	0.99668021055	1378
-293601	Ace-High Flush	0.99788069074	598
-292929	King-High Flush	0.99725582541	1004
-292485	King-High Flush	0.99739742051	912
-292330	Ace-High Flush	0.99795610552	549
-291346	Ace-High Flush	0.99763905562	755
-289731	Ten-High Flush	0.99652168560	1481
-289478	Queen-High Flush	0.99700341675	1168
-288230	Ace-High Flush	0.99810847416	450
-286195	King-High Flush	0.99708652692	1114
-286143	Jack-High Flush	0.99666020254	1391
-285418	King-High Flush	0.99729276326	980
-284487	Queen-High Flush	0.99688644689	1244
-282982	Ace-High Flush	0.99777449441	667
-282162	Ace-High Flush	0.99823775664	366
-279565	Ten-High Flush	0.99647089605	1514
-278806	Jack-High Flush	0.99669714039	1367
-278103	Ace-High Flush	0.99763597747	757
-276094	Ace-High Flush	0.99807307538	473
-274659	Ace-High Flush	0.99775140826	682
-274505	Queen-High Flush	0.99684027457	1274
-273615	King-High Flush	0.99726813802	996
-273470	Ace-High Flush	0.99782682304	633
-272986	King-High Flush	0.99739895958	911
-270655	King-High Flush	0.99710807400	1100
-269841	King-High Flush	0.99708960507	1112
-269698	Ace-High Flush	0.99767753255	730
-268755	Ace-High Flush	0.99770985317	709
-268345	Ace-High Flush	0.99758210977	792
-267995	Queen-High Flush	0.99679564133	1303
-266662	Queen-High Flush	0.99686643888	1257
-266133	Jack-High Flush	0.99669406224	1369
-264957	King-High Flush	0.99737587343	926
-263958	Ace-High Flush	0.99818234986	402
-263810	King-High Flush	0.99745128821	877
-262922	King-High Flush	0.99713423831	1083
-260338	Queen-High Flush	0.99681872749	1288
-260015	Ten-High Flush	0.99651245113	1487
-257890	Ace-High Flush	0.99808538800	465
-257439	Ace-High Flush	0.99767445440	732
-257114	Queen-High Flush	0.99693723643	1211
-256795	Jack-High Flush	0.99664788993	1399
-256215	Queen-High Flush	0.99696955705	1190
-255374	King-High Flush	0.99726967710	995
-254541	Queen-High Flush	0.99686336073	1259
-252681	Queen-High Flush	0.99679871949	1301
-250971	King-High Flush	0.99713116016	1085
-250838	Ace-High Flush	0.99771139225	708
-250705	Jack-High Flush	0.99660325669	1428
-250305	Ace-High Flush	0.99806230184	480
-249458	Jack-High Flush	0.99667405424	1382
-247863	King-High Flush	0.99724659094	1010
-247845	Ace-High Flush	0.99788684705	594
-246790	King-High Flush	0.99732200573	961
-245427	Queen-High Flush	0.99693415828	1213
-245157	Ten-High Flush	0.99651552929	1485
-243542	Jack-High Flush	0.99662634284	1413
-243386	King-High Flush	0.99717271524	1058
-242535	King-High Flush	0.99720503586	1037
-242165	King-High Flush	0.99707729246	1120
-241490	Ace-High Flush	0.99792378490	570
-240465	Ace-High Flush	0.99768676701	724
-239785	Queen-High Flush	0.99676485979	1323
-239134	Queen-High Flush	0.99697109613	1189
-238119	Jack-High Flush	0.99667097608	1384
-236379	Jack-High Flush	0.99660633484	1426
-233618	Ace-High Flush	0.99806384092	479
-232323	King-High Flush	0.99716963709	1060
-231855	Ace-High Flush	0.99775756456	678
-231322	Ace-High Flush	0.99788838612	593
-230945	Nine-High Flush	0.99641856743	1548
-229245	Queen-High Flush	0.99694647090	1205
-226765	Queen-High Flush	0.99678640687	1309
-226366	King-High Flush	0.99720657494	1036
-226083	Queen-High Flush	0.99676793794	1321
-225910	Ace-High Flush	0.99779450242	654
-224434	Ace-High Flush	0.99768830609	723
-224315	Jack-High Flush	0.99657247514	1448
-223665	King-High Flush	0.99738202973	922
-222794	Ace-High Flush	0.99762366485	765
-221154	Ace-High Flush	0.99799766060	522
-220286	Queen-High Flush	0.99681257118	1292
-217930	King-High Flush	0.99741896759	898
-217833	Ace-High Flush	0.99766521993	738
-217005	King-High Flush	0.99718194970	1052
-216398	Ace-High Flush	0.99775910364	677
-216070	Ace-High Flush	0.99790069874	585
-213962	Queen-High Flush	0.99694800997	1204
-212667	Ace-High Flush	0.99762058670	767
-212135	Jack-High Flush	0.99659402222	1434
-211497	Jack-High Flush	0.99657555330	1446
-210273	Queen-High Flush	0.99680949303	1294
-209715	Ace-High Flush	0.99787761258	600
-209346	Ace-High Flush	0.99813925570	430
-209235	King-High Flush	0.99725274725	1006
-208754	King-High Flush	0.99738356881	921
-207669	Queen-High Flush	0.99692492382	1219
-206770	Queen-High Flush	0.99700033860	1170
-206074	Jack-High Flush	0.99662018654	1417
-205205	Ace-High Flush	0.99756671900	802
-203918	Queen-High Flush	0.99685104811	1267
-203870	King-High Flush	0.99728968510	982
-203205	Queen-High Flush	0.99688336873	1246
-202895	Queen-High Flush	0.99675562533	1329
-202538	King-High Flush	0.99718348878	1051
-202130	Ace-High Flush	0.99777141626	669
-201058	King-High Flush	0.99711884754	1093
-199578	King-High Flush	0.99749284329	850
-199342	Ace-High Flush	0.99759288331	785
-198835	Ten-High Flush	0.99649706036	1497
-198645	Ace-High Flush	0.99763289931	759
-197210	Ace-High Flush	0.99806999723	475
-196707	Jack-High Flush	0.99661710838	1419
-196581	King-High Flush	0.99716040262	1066
-196185	Ace-High Flush	0.99774833010	684
-195734	Ace-High Flush	0.99787915166	599
-195286	King-High Flush	0.99725428633	1005
-194990	King-High Flush	0.99739588143	913
-194649	Queen-High Flush	0.99684796996	1269
-193154	Ten-High Flush	0.99652014652	1482
-191919	King-High Flush	0.99711576938	1095
-190762	Jack-High Flush	0.99665866347	1392
-190281	Ace-High Flush	0.99758980515	787
-190095	Jack-High Flush	0.99669098409	1371
-189805	Jack-High Flush	0.99656324068	1454
-189658	Queen-High Flush	0.99688490781	1245
-189255	King-High Flush	0.99737279527	928
-187473	Ten-High Flush	0.99650013852	1495
-185402	Ace-High Flush	0.99763443839	758
-185185	King-High Flush	0.99706190168	1130
-183885	Ace-High Flush	0.99767137624	734
-183106	Ace-High Flush	0.99774986918	683
-182410	King-High Flush	0.99726659895	997
-182091	Jack-High Flush	0.99665558531	1394
-181815	Queen-High Flush	0.99686028257	1261
-179949	Ace-High Flush	0.99761135223	773
-179894	King-High Flush	0.99708806600	1113
-179265	King-High Flush	0.99712808200	1087
-179170	Ace-High Flush	0.99770831409	710
-177905	Ten-High Flush	0.99646627882	1517
-177422	Jack-High Flush	0.99669252316	1370
-177045	King-High Flush	0.99724351279	1012
-176638	King-High Flush	0.99737433435	927
-175398	Ace-High Flush	0.99795456644	550
-175305	Queen-High Flush	0.99693108012	1215
-172938	Ace-High Flush	0.99810693508	451
-171717	King-High Flush	0.99708498784	1115
-171626	Ace-High Flush	0.99767291532	733
-170810	Queen-High Flush	0.99696801798	1191
-170085	Jack-High Flush	0.99666789793	1386
-169694	Queen-High Flush	0.99686182165	1260
-168454	Queen-High Flush	0.99679718041	1302
-168245	Ten-High Flush	0.99648782590	1503
-167739	Ten-High Flush	0.99646935697	1515
-167314	King-High Flush	0.99712962108	1086
-166870	Ace-High Flush	0.99806076277	481
-165945	King-High Flush	0.99716655893	1062
-165242	King-High Flush	0.99724505187	1011
-165230	Ace-High Flush	0.99788530797	595
-164703	Queen-High Flush	0.99683873549	1275
-164082	Ace-High Flush	0.99782528396	634
-163618	Queen-High Flush	0.99693261920	1214
-163438	Ten-High Flush	0.99651399021	1486
-162393	King-High Flush	0.99710653492	1101
-161690	King-High Flush	0.99720349678	1038
-161007	Ace-High Flush	0.99758057069	793
-160797	Queen-High Flush	0.99679410226	1304
-160310	Ace-High Flush	0.99768522794	725
-159285	Ace-High Flush	0.99805768461	483
-158746	Jack-High Flush	0.99666943701	1385
-158286	King-High Flush	0.99744974913	878
-157586	Jack-High Flush	0.99660479576	1427
-156009	Ten-High Flush	0.99651091206	1488
-155595	Ace-High Flush	0.99766214178	740
-155155	Queen-High Flush	0.99674023456	1339
-154882	King-High Flush	0.99716809801	1061
-154734	Ace-High Flush	0.99808384892	466
-154570	Ace-High Flush	0.99775602549	679
-154077	Jack-High Flush	0.99664635085	1400
-152830	Queen-High Flush	0.99694493182	1206
-151905	Ace-High Flush	0.99761750854	769
-150722	Queen-High Flush	0.99676639887	1322
-150535	Ten-High Flush	0.99645704436	1523
-150423	Jack-High Flush	0.99660171761	1429
-150195	Queen-High Flush	0.99680641487	1296
-149110	King-High Flush	0.99738049066	923
-148335	Queen-High Flush	0.99692184566	1221
-148074	King-High Flush	0.99732046665	962
-146965	Nine-High Flush	0.99641395020	1551
-145299	King-High Flush	0.99707575338	1121
-145222	Ace-High Flush	0.99766368086	739
-145145	Jack-High Flush	0.99654784991	1464
-144894	Ace-High Flush	0.99792224582	571
-144670	King-High Flush	0.99718041063	1053
-143871	Queen-High Flush	0.99676332071	1324
-141778	Ace-High Flush	0.99761904762	768
-140998	Jack-High Flush	0.99657401422	1447
-140505	Jack-High Flush	0.99661403023	1421
-140415	King-High Flush	0.99715732447	1068
-140182	Queen-High Flush	0.99680795395	1295
-139810	Ace-High Flush	0.99787607351	601
-139490	King-High Flush	0.99725120818	1007
-139035	Queen-High Flush	0.99684489180	1271
-138567	Nine-High Flush	0.99641702835	1549
-138446	Queen-High Flush	0.99692338474	1220
-137085	King-High Flush	0.99711269123	1097
-136059	Queen-High Flush	0.99678486779	1310
-135915	Ace-High Flush	0.99758672700	789
-135546	Ace-High Flush	0.99779296334	655
-135470	Queen-High Flush	0.99688182965	1247
-134589	Jack-High Flush	0.99657093607	1449
-133455	Ace-High Flush	0.99787299535	603
-132430	Ace-High Flush	0.99763136024	760
-131138	Jack-High Flush	0.99661556930	1420
-131054	King-High Flush	0.99715886355	1067
-130790	Ace-High Flush	0.99774679102	685
-130758	King-High Flush	0.99741742851	899
-130065	Jack-High Flush	0.99665250716	1396
-129766	Queen-High Flush	0.99684643088	1270
-129642	Ace-High Flush	0.99789915966	586
-128535	Ace-High Flush	0.99760827408	775
-127946	King-High Flush	0.99711423031	1096
-127281	Jack-High Flush	0.99659248315	1435
-126854	Ace-High Flush	0.99758826608	788
-126730	Jack-High Flush	0.99668944501	1372
-126170	King-High Flush	0.99737125619	929
-124982	Ten-High Flush	0.99649859944	1496
-124845	Ace-High Flush	0.99774371287	687
-124355	Nine-High Flush	0.99640471573	1557
-124062	Queen-High Flush	0.99699879952	1171
-123123	Ace-High Flush	0.99756517992	803
-122655	King-High Flush	0.99708190969	1117
-122590	Ace-High Flush	0.99766983717	735
-122322	King-High Flush	0.99728814603	983
-121737	Queen-High Flush	0.99675408625	1330
-121394	Jack-High Flush	0.99665404623	1395
-121278	Ace-High Flush	0.99776987718	670
-121210	Queen-High Flush	0.99685874350	1262
-120435	King-High Flush	0.99736817804	931
-119966	Ace-High Flush	0.99760981316	774
-119510	King-High Flush	0.99712654292	1088
-119301	Ten-High Flush	0.99649552129	1498
-118326	Ace-High Flush	0.99806845815	476
-118030	King-High Flush	0.99724197371	1013
-117645	Queen-High Flush	0.99683565734	1277
-116994	King-High Flush	0.99739434235	914
-116870	Queen-High Flush	0.99692954105	1216
-115995	King-High Flush	0.99710345677	1103
-115115	Ten-High Flush	0.99644165358	1533
-115005	Ace-High Flush	0.99757749254	795
-114855	Queen-High Flush	0.99679102410	1306
-114478	King-High Flush	0.99708344876	1116
-113883	Jack-High Flush	0.99656170160	1455
-113390	Jack-High Flush	0.99666635885	1387
-112665	King-High Flush	0.99723889556	1015
-111826	Ten-High Flush	0.99646781790	1516
-111435	Ten-High Flush	0.99650783390	1490
-111111	King-High Flush	0.99706036261	1131
-110630	King-High Flush	0.99716501985	1063
-110055	Jack-High Flush	0.99664327269	1402
-109802	Queen-High Flush	0.99683719642	1276
-109446	King-High Flush	0.99726505987	998
-108262	King-High Flush	0.99710499584	1102
-107502	Ace-High Flush	0.99770677502	711
-107445	Jack-High Flush	0.99659863946	1431
-107338	Ace-High Flush	0.99757903161	794
-107198	Queen-High Flush	0.99679256318	1305
-106743	Ten-High Flush	0.99646473974	1518
-106190	Ace-High Flush	0.99805614554	484
-104006	Ten-High Flush	0.99650937298	1489
-103785	King-High Flush	0.99707267522	1123
-103730	Ace-High Flush	0.99766060270	741
-102765	Queen-High Flush	0.99676024256	1326
-102718	Jack-High Flush	0.99664481177	1401
-102486	Queen-High Flush	0.99696647890	1192
-101270	Ace-High Flush	0.99761596946	770
-100947	Ten-High Flush	0.99648628682	1504
-100282	Jack-High Flush	0.99660017853	1430
-100130	Queen-High Flush	0.99680487580	1297
-100122	Ace-High Flush	0.99805922369	482
-99138	Ace-High Flush	0.99788376889	596
-99015	Ace-High Flush	0.99765752455	743
-98890	Queen-High Flush	0.99692030658	1222
-97185	Queen-High Flush	0.99678178964	1312
-97014	King-High Flush	0.99720195771	1039
-96866	King-High Flush	0.99707421430	1122
-96186	Ace-High Flush	0.99768368886	726
-96135	Jack-High Flush	0.99656785791	1451
-95914	Queen-High Flush	0.99676178164	1325
-95095	Nine-High Flush	0.99638932496	1567
-94395	Queen-High Flush	0.99691722843	1224
-93670	Jack-High Flush	0.99661249115	1422
-93610	King-High Flush	0.99715578539	1069
-93093	Queen-High Flush	0.99673869548	1340
-92742	Ace-High Flush	0.99775448641	680
-92690	Queen-High Flush	0.99684335273	1272
-92378	Nine-High Flush	0.99641548927	1550
-91698	Queen-High Flush	0.99694339274	1207
-91390	King-High Flush	0.99711115215	1098
-90915	Jack-High Flush	0.99658940499	1437
-90706	Queen-High Flush	0.99678332872	1311
-90610	Ace-High Flush	0.99758518792	790
-90321	Ten-High Flush	0.99645550528	1524
-89726	Jack-High Flush	0.99656939699	1450
-89466	King-High Flush	0.99737895158	924
-89355	King-High Flush	0.99715270724	1071
-88970	Ace-High Flush	0.99787145627	604
-88179	Nine-High Flush	0.99641241112	1552
-87945	Ace-High Flush	0.99756210176	805
-87087	Jack-High Flush	0.99654631083	1465
-86955	Queen-High Flush	0.99675100810	1332
-86802	King-High Flush	0.99717887155	1054
-86710	Jack-High Flush	0.99665096808	1397
-85690	Ace-High Flush	0.99760673500	776
-85215	Ten-High Flush	0.99649244313	1500
-85085	Eight-High Straight Flush	0.99999076554	7
-84854	Jack-High Flush	0.99659094407	1436
-83886	Ace-High Flush	0.99787453443	602
-83694	King-High Flush	0.99724966910	1008
-83230	Ace-High Flush	0.99774217379	688
-82082	Ace-High Flush	0.99756364084	804
-81795	Ace-High Flush	0.99760365685	778
-81770	King-High Flush	0.99708037061	1118
-81345	Jack-High Flush	0.99655862345	1457
-81282	Queen-High Flush	0.99688029058	1248
-81158	Queen-High Flush	0.99675254717	1331
-80290	King-High Flush	0.99736663896	932
-79534	Ten-High Flush	0.99649398221	1499
-79458	Ace-High Flush	0.99762982116	761
-79365	King-High Flush	0.99705728445	1133
-78474	Ace-High Flush	0.99774525195	686
-78430	Queen-High Flush	0.99683411826	1278
-77330	King-High Flush	0.99710191769	1104
-76670	Ace-High Flush	0.99757595346	796
-76570	Queen-High Flush	0.99678948502	1307
-76245	Ten-High Flush	0.99646166159	1520
-76038	Jack-High Flush	0.99668790593	1373
-75922	Jack-High Flush	0.99656016253	1456
-75702	King-High Flush	0.99736971712	930
-75110	King-High Flush	0.99723735648	1016
-74865	Queen-High Flush	0.99683104011	1280
-74613	Nine-High Flush	0.99640317666	1558
-74290	Ten-High Flush	0.99650629483	1491
-74074	King-High Flush	0.99705882353	1132
-73815	King-High Flush	0.99709883954	1106
-73554	Ace-High Flush	0.99766829809	736
